Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1718921226,10,,Aggregated,1.100000,0.000000,9400,9500,9500,9500,9600,10000,10000,10000,10000,10000,10000,924,0,9400.0,9396.465902011842,3702.6946479963954,19562.935541995103,3291.7175324675327
1718921227,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9600,9600,10000,10000,10000,10000,10000,10000,10000,925,0,9400.0,9397.484174975072,3702.6946479963954,19562.935541995103,3291.682162162162
1718921227,10,,Aggregated,1.100000,0.000000,9400,9500,9600,9600,10000,10000,10000,10000,10000,10000,10000,925,0,9400.0,9397.484174975072,3702.6946479963954,19562.935541995103,3291.682162162162
1718921228,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9600,9600,10000,10000,10000,10000,10000,10000,10000,926,0,9400.0,9397.500991917865,3702.6946479963954,19562.935541995103,3291.669546436285
1718921228,10,,Aggregated,1.100000,0.000000,9400,9500,9600,9600,10000,10000,10000,10000,10000,10000,10000,926,0,9400.0,9397.500991917865,3702.6946479963954,19562.935541995103,3291.669546436285
1718921229,10,POST,/common_factors_classification,1.100000,0.000000,9400,9500,9600,9600,10000,10000,10000,10000,10000,10000,10000,927,0,9400.0,9397.364930084084,3702.6946479963954,19562.935541995103,3291.7065803667747
1718921229,10,,Aggregated,1.100000,0.000000,9400,9500,9600,9600,10000,10000,10000,10000,10000,10000,10000,927,0,9400.0,9397.364930084084,3702.6946479963954,19562.935541995103,3291.7065803667747
1718921230,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9500,9500,10000,10000,10000,10000,10000,10000,10000,928,0,9400.0,9397.3905068146,3702.6946479963954,19562.935541995103,3291.7155172413795
1718921230,10,,Aggregated,1.100000,0.000000,9400,9400,9500,9500,10000,10000,10000,10000,10000,10000,10000,928,0,9400.0,9397.3905068146,3702.6946479963954,19562.935541995103,3291.7155172413795
1718921231,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,930,0,9400.0,9396.869403653713,3702.6946479963954,19562.935541995103,3291.42688172043
1718921231,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,930,0,9400.0,9396.869403653713,3702.6946479963954,19562.935541995103,3291.42688172043
1718921232,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,931,0,9400.0,9392.370929960207,3702.6946479963954,19562.935541995103,3291.456498388829
1718921232,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,931,0,9400.0,9392.370929960207,3702.6946479963954,19562.935541995103,3291.456498388829
1718921233,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9800,9800,10000,10000,10000,10000,10000,10000,10000,932,0,9400.0,9392.816265066478,3702.6946479963954,19562.935541995103,3291.4034334763946
1718921233,10,,Aggregated,1.100000,0.000000,9400,9400,9800,9800,10000,10000,10000,10000,10000,10000,10000,932,0,9400.0,9392.816265066478,3702.6946479963954,19562.935541995103,3291.4034334763946
1718921234,10,POST,/common_factors_classification,1.100000,0.000000,9400,9800,9800,9800,10000,10000,10000,10000,10000,10000,10000,933,0,9400.0,9393.259642972085,3702.6946479963954,19562.935541995103,3291.374062165059
1718921234,10,,Aggregated,1.100000,0.000000,9400,9800,9800,9800,10000,10000,10000,10000,10000,10000,10000,933,0,9400.0,9393.259642972085,3702.6946479963954,19562.935541995103,3291.374062165059
1718921235,10,POST,/common_factors_classification,1.100000,0.000000,9400,9800,9800,9800,10000,10000,10000,10000,10000,10000,10000,934,0,9400.0,9393.70558060916,3702.6946479963954,19562.935541995103,3291.3736616702354
1718921235,10,,Aggregated,1.100000,0.000000,9400,9800,9800,9800,10000,10000,10000,10000,10000,10000,10000,934,0,9400.0,9393.70558060916,3702.6946479963954,19562.935541995103,3291.3736616702354
1718921236,10,POST,/common_factors_classification,1.100000,0.000000,9400,9800,9800,9800,9800,10000,10000,10000,10000,10000,10000,935,0,9400.0,9394.168773423484,3702.6946479963954,19562.935541995103,3291.4021390374332
1718921236,10,,Aggregated,1.100000,0.000000,9400,9800,9800,9800,9800,10000,10000,10000,10000,10000,10000,935,0,9400.0,9394.168773423484,3702.6946479963954,19562.935541995103,3291.4021390374332
1718921237,10,POST,/common_factors_classification,1.100000,0.000000,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,936,0,9400.0,9393.635751136706,3702.6946479963954,19562.935541995103,3291.457264957265
1718921237,10,,Aggregated,1.100000,0.000000,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,936,0,9400.0,9393.635751136706,3702.6946479963954,19562.935541995103,3291.457264957265
1718921238,10,POST,/common_factors_classification,1.100000,0.000000,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,937,0,9400.0,9392.884599473806,3702.6946479963954,19562.935541995103,3291.4738527214513
1718921238,10,,Aggregated,1.100000,0.000000,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,937,0,9400.0,9392.884599473806,3702.6946479963954,19562.935541995103,3291.4738527214513
1718921239,10,POST,/common_factors_classification,1.100000,0.000000,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,938,0,9400.0,9392.34794565241,3702.6946479963954,19562.935541995103,3291.404051172708
1718921239,10,,Aggregated,1.100000,0.000000,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,938,0,9400.0,9392.34794565241,3702.6946479963954,19562.935541995103,3291.404051172708
1718921240,10,POST,/common_factors_classification,1.100000,0.000000,8900,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,940,0,9400.0,9390.181370624417,3702.6946479963954,19562.935541995103,3291.041489361702
1718921240,10,,Aggregated,1.100000,0.000000,8900,9400,9800,9800,9800,9800,9800,9800,9800,9800,9800,940,0,9400.0,9390.181370624417,3702.6946479963954,19562.935541995103,3291.041489361702
1718921241,10,POST,/common_factors_classification,1.100000,0.000000,8900,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,941,0,9400.0,9390.481471139168,3702.6946479963954,19562.935541995103,3290.9776833156216
1718921241,10,,Aggregated,1.100000,0.000000,8900,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,941,0,9400.0,9390.481471139168,3702.6946479963954,19562.935541995103,3290.9776833156216
1718921242,10,POST,/common_factors_classification,1.100000,0.000000,8900,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,942,0,9400.0,9389.800926948998,3702.6946479963954,19562.935541995103,3291.019108280255
1718921242,10,,Aggregated,1.100000,0.000000,8900,9800,9800,9800,9800,9800,9800,9800,9800,9800,9800,942,0,9400.0,9389.800926948998,3702.6946479963954,19562.935541995103,3291.019108280255
1718921243,10,POST,/common_factors_classification,1.200000,0.000000,8900,9700,9800,9800,9800,9800,9800,9800,9800,9800,9800,943,0,9400.0,9389.120823013742,3702.6946479963954,19562.935541995103,3291.0371155885473
1718921243,10,,Aggregated,1.200000,0.000000,8900,9700,9800,9800,9800,9800,9800,9800,9800,9800,9800,943,0,9400.0,9389.120823013742,3702.6946479963954,19562.935541995103,3291.0371155885473
1718921244,10,POST,/common_factors_classification,1.100000,0.000000,8900,8900,9700,9700,9800,9800,9800,9800,9800,9800,9800,944,0,9400.0,9388.435291894022,3702.6946479963954,19562.935541995103,3291.143008474576
1718921244,10,,Aggregated,1.100000,0.000000,8900,8900,9700,9700,9800,9800,9800,9800,9800,9800,9800,944,0,9400.0,9388.435291894022,3702.6946479963954,19562.935541995103,3291.143008474576
1718921245,10,POST,/common_factors_classification,1.100000,0.000000,8700,8900,8900,8900,9700,9800,9800,9800,9800,9800,9800,946,0,9400.0,9386.788024791707,3702.6946479963954,19562.935541995103,3291.0391120507397
1718921245,10,,Aggregated,1.100000,0.000000,8700,8900,8900,8900,9700,9800,9800,9800,9800,9800,9800,946,0,9400.0,9386.788024791707,3702.6946479963954,19562.935541995103,3291.0391120507397
1718921246,10,POST,/common_factors_classification,1.100000,0.000000,8700,8700,8900,8900,8900,9700,9700,9700,9700,9700,9700,947,0,9400.0,9385.842108106604,3702.6946479963954,19562.935541995103,3291.08025343189
1718921246,10,,Aggregated,1.100000,0.000000,8700,8700,8900,8900,8900,9700,9700,9700,9700,9700,9700,947,0,9400.0,9385.842108106604,3702.6946479963954,19562.935541995103,3291.08025343189
1718921247,10,POST,/common_factors_classification,1.100000,0.000000,8700,8700,8900,8900,8900,9700,9700,9700,9700,9700,9700,948,0,9400.0,9384.682311245733,3702.6946479963954,19562.935541995103,3291.052742616034
1718921247,10,,Aggregated,1.100000,0.000000,8700,8700,8900,8900,8900,9700,9700,9700,9700,9700,9700,948,0,9400.0,9384.682311245733,3702.6946479963954,19562.935541995103,3291.052742616034
1718921248,10,POST,/common_factors_classification,1.200000,0.000000,8700,8700,8900,8900,8900,9700,9700,9700,9700,9700,9700,949,0,9400.0,9383.504596598475,3702.6946479963954,19562.935541995103,3291.028451001054
1718921248,10,,Aggregated,1.200000,0.000000,8700,8700,8900,8900,8900,9700,9700,9700,9700,9700,9700,949,0,9400.0,9383.504596598475,3702.6946479963954,19562.935541995103,3291.028451001054
1718921249,10,POST,/common_factors_classification,1.200000,0.000000,8700,8700,8700,8700,8900,9700,9700,9700,9700,9700,9700,950,0,9400.0,9381.335984448371,3702.6946479963954,19562.935541995103,3291.0252631578946
1718921249,10,,Aggregated,1.200000,0.000000,8700,8700,8700,8700,8900,9700,9700,9700,9700,9700,9700,950,0,9400.0,9381.335984448371,3702.6946479963954,19562.935541995103,3291.0252631578946
1718921250,10,POST,/common_factors_classification,1.200000,0.000000,8700,8700,8700,8700,9700,10000,10000,10000,10000,10000,10000,951,0,9400.0,9382.065629244958,3702.6946479963954,19562.935541995103,3290.9779179810726
1718921250,10,,Aggregated,1.200000,0.000000,8700,8700,8700,8700,9700,10000,10000,10000,10000,10000,10000,951,0,9400.0,9382.065629244958,3702.6946479963954,19562.935541995103,3290.9779179810726
1718921251,10,POST,/common_factors_classification,1.200000,0.000000,8700,8700,8700,8700,10000,10000,10000,10000,10000,10000,10000,952,0,9400.0,9382.796185783569,3702.6946479963954,19562.935541995103,3290.968487394958
1718921251,10,,Aggregated,1.200000,0.000000,8700,8700,8700,8700,10000,10000,10000,10000,10000,10000,10000,952,0,9400.0,9382.796185783569,3702.6946479963954,19562.935541995103,3290.968487394958
1718921252,10,POST,/common_factors_classification,1.200000,0.000000,8700,8700,9200,9200,10000,10000,10000,10000,10000,10000,10000,953,0,9400.0,9382.568587544556,3702.6946479963954,19562.935541995103,3290.980062959077
1718921252,10,,Aggregated,1.200000,0.000000,8700,8700,9200,9200,10000,10000,10000,10000,10000,10000,10000,953,0,9400.0,9382.568587544556,3702.6946479963954,19562.935541995103,3290.980062959077
1718921253,10,POST,/common_factors_classification,1.100000,0.000000,8700,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,954,0,9400.0,9382.349546515681,3702.6946479963954,19562.935541995103,3290.985324947589
1718921253,10,,Aggregated,1.100000,0.000000,8700,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,954,0,9400.0,9382.349546515681,3702.6946479963954,19562.935541995103,3290.985324947589
1718921254,10,POST,/common_factors_classification,1.100000,0.000000,8700,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,955,0,9400.0,9382.129369438704,3702.6946479963954,19562.935541995103,3291.0031413612564
1718921254,10,,Aggregated,1.100000,0.000000,8700,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,955,0,9400.0,9382.129369438704,3702.6946479963954,19562.935541995103,3291.0031413612564
1718921255,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9400,10000,10000,10000,10000,10000,10000,10000,10000,956,0,9400.0,9382.177014271925,3702.6946479963954,19562.935541995103,3290.932008368201
1718921255,10,,Aggregated,1.100000,0.000000,9200,9200,9400,10000,10000,10000,10000,10000,10000,10000,10000,956,0,9400.0,9382.177014271925,3702.6946479963954,19562.935541995103,3290.932008368201
1718921256,10,POST,/common_factors_classification,1.100000,0.000000,9200,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,957,0,9400.0,9382.23475808982,3702.6946479963954,19562.935541995103,3291.0156739811914
1718921256,10,,Aggregated,1.100000,0.000000,9200,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,957,0,9400.0,9382.23475808982,3702.6946479963954,19562.935541995103,3291.0156739811914
1718921257,10,POST,/common_factors_classification,1.100000,0.000000,9200,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,958,0,9400.0,9381.31573027553,3702.6946479963954,19562.935541995103,3291.019832985386
1718921257,10,,Aggregated,1.100000,0.000000,9200,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,958,0,9400.0,9381.31573027553,3702.6946479963954,19562.935541995103,3291.019832985386
1718921258,10,POST,/common_factors_classification,1.000000,0.000000,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,10000,959,0,9400.0,9382.32498505626,3702.6946479963954,19562.935541995103,3291.0406673618354
1718921258,10,,Aggregated,1.000000,0.000000,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,10000,959,0,9400.0,9382.32498505626,3702.6946479963954,19562.935541995103,3291.0406673618354
1718921259,10,POST,/common_factors_classification,1.000000,0.000000,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,10000,960,0,9400.0,9382.158717564533,3702.6946479963954,19562.935541995103,3291.132291666667
1718921259,10,,Aggregated,1.000000,0.000000,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,10000,960,0,9400.0,9382.158717564533,3702.6946479963954,19562.935541995103,3291.132291666667
1718921260,10,POST,/common_factors_classification,1.000000,0.000000,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,961,0,9400.0,9382.208095492146,3702.6946479963954,19562.935541995103,3291.1446409989594
1718921260,10,,Aggregated,1.000000,0.000000,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,10000,961,0,9400.0,9382.208095492146,3702.6946479963954,19562.935541995103,3291.1446409989594
1718921261,10,POST,/common_factors_classification,1.000000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,962,0,9400.0,9382.256931396001,3702.6946479963954,19562.935541995103,3291.10395010395
1718921261,10,,Aggregated,1.000000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,962,0,9400.0,9382.256931396001,3702.6946479963954,19562.935541995103,3291.10395010395
1718921262,10,POST,/common_factors_classification,1.000000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,964,0,9400.0,9382.352973059076,3702.6946479963954,19562.935541995103,3291.1732365145226
1718921262,10,,Aggregated,1.000000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,964,0,9400.0,9382.352973059076,3702.6946479963954,19562.935541995103,3291.1732365145226
1718921263,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,965,0,9400.0,9382.39197634192,3702.6946479963954,19562.935541995103,3291.1492227979275
1718921263,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,965,0,9400.0,9382.39197634192,3702.6946479963954,19562.935541995103,3291.1492227979275
1718921264,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,966,0,9400.0,9382.428573105542,3702.6946479963954,19562.935541995103,3291.150103519669
1718921264,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,966,0,9400.0,9382.428573105542,3702.6946479963954,19562.935541995103,3291.150103519669
1718921265,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,967,0,9400.0,9379.605622245039,3702.6946479963954,19562.935541995103,3291.1199586349535
1718921265,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,967,0,9400.0,9379.605622245039,3702.6946479963954,19562.935541995103,3291.1199586349535
1718921266,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,968,0,9400.0,9380.586113221027,3702.6946479963954,19562.935541995103,3290.913223140496
1718921266,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,968,0,9400.0,9380.586113221027,3702.6946479963954,19562.935541995103,3290.913223140496
1718921267,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,969,0,9400.0,9378.505691572705,3702.6946479963954,19562.935541995103,3290.8410732714137
1718921267,10,,Aggregated,1.100000,0.000000,9400,9400,9400,9400,10000,10000,10000,10000,10000,10000,10000,969,0,9400.0,9378.505691572705,3702.6946479963954,19562.935541995103,3290.8410732714137
1718921268,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,10000,10000,10000,11000,11000,11000,11000,11000,11000,970,0,9400.0,9380.433128744282,3702.6946479963954,19562.935541995103,3290.8835051546394
1718921268,10,,Aggregated,1.100000,0.000000,9400,9400,10000,10000,10000,11000,11000,11000,11000,11000,11000,970,0,9400.0,9380.433128744282,3702.6946479963954,19562.935541995103,3290.8835051546394
1718921269,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,971,0,9400.0,9382.569629889755,3702.6946479963954,19562.935541995103,3290.880535530381
1718921269,10,,Aggregated,1.100000,0.000000,9400,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,971,0,9400.0,9382.569629889755,3702.6946479963954,19562.935541995103,3290.880535530381
1718921270,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,972,0,9400.0,9382.602419982459,3702.6946479963954,19562.935541995103,3290.88683127572
1718921270,10,,Aggregated,1.100000,0.000000,9400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,972,0,9400.0,9382.602419982459,3702.6946479963954,19562.935541995103,3290.88683127572
1718921271,10,POST,/common_factors_classification,1.000000,0.000000,9400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,973,0,9400.0,9382.415879444967,3702.6946479963954,19562.935541995103,3290.7636176772867
1718921271,10,,Aggregated,1.000000,0.000000,9400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,973,0,9400.0,9382.415879444967,3702.6946479963954,19562.935541995103,3290.7636176772867
1718921272,10,POST,/common_factors_classification,1.100000,0.000000,9400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,974,0,9400.0,9382.23611942603,3702.6946479963954,19562.935541995103,3290.7751540041068
1718921272,10,,Aggregated,1.100000,0.000000,9400,9400,10000,11000,11000,11000,11000,11000,11000,11000,11000,974,0,9400.0,9382.23611942603,3702.6946479963954,19562.935541995103,3290.7751540041068
1718921273,10,POST,/common_factors_classification,1.000000,0.000000,9200,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,976,0,9400.0,9381.875500398512,3702.6946479963954,19562.935541995103,3290.7069672131147
1718921273,10,,Aggregated,1.000000,0.000000,9200,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,976,0,9400.0,9381.875500398512,3702.6946479963954,19562.935541995103,3290.7069672131147
1718921274,10,POST,/common_factors_classification,1.000000,0.000000,9200,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,977,0,9400.0,9381.687714829015,3702.6946479963954,19562.935541995103,3290.7748208802454
1718921274,10,,Aggregated,1.000000,0.000000,9200,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,977,0,9400.0,9381.687714829015,3702.6946479963954,19562.935541995103,3290.7748208802454
1718921275,10,POST,/common_factors_classification,1.100000,0.000000,9200,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,978,0,9400.0,9381.502101463144,3702.6946479963954,19562.935541995103,3290.7402862985687
1718921275,10,,Aggregated,1.100000,0.000000,9200,9400,10000,10000,11000,11000,11000,11000,11000,11000,11000,978,0,9400.0,9381.502101463144,3702.6946479963954,19562.935541995103,3290.7402862985687
1718921276,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9400,9400,11000,11000,11000,11000,11000,11000,11000,979,0,9400.0,9381.319333979529,3702.6946479963954,19562.935541995103,3290.7701736465783
1718921276,10,,Aggregated,1.100000,0.000000,9200,9200,9400,9400,11000,11000,11000,11000,11000,11000,11000,979,0,9400.0,9381.319333979529,3702.6946479963954,19562.935541995103,3290.7701736465783
1718921277,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9400,9400,11000,11000,11000,11000,11000,11000,11000,980,0,9400.0,9381.141102676487,3702.6946479963954,19562.935541995103,3290.873469387755
1718921277,10,,Aggregated,1.100000,0.000000,9200,9200,9400,9400,11000,11000,11000,11000,11000,11000,11000,980,0,9400.0,9381.141102676487,3702.6946479963954,19562.935541995103,3290.873469387755
1718921278,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,9200,9400,11000,11000,11000,11000,11000,11000,981,0,9400.0,9380.75192469924,3702.6946479963954,19562.935541995103,3290.890927624873
1718921278,10,,Aggregated,1.100000,0.000000,9200,9200,9200,9200,9400,11000,11000,11000,11000,11000,11000,981,0,9400.0,9380.75192469924,3702.6946479963954,19562.935541995103,3290.890927624873
1718921279,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,9200,9200,9400,9400,9400,9400,9400,9400,982,0,9400.0,9380.573693916453,3702.6946479963954,19562.935541995103,3290.960285132383
1718921279,10,,Aggregated,1.100000,0.000000,9200,9200,9200,9200,9200,9400,9400,9400,9400,9400,9400,982,0,9400.0,9380.573693916453,3702.6946479963954,19562.935541995103,3290.960285132383
1718921280,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,983,0,9400.0,9379.66895005794,3702.6946479963954,19562.935541995103,3290.938962360122
1718921280,10,,Aggregated,1.100000,0.000000,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,9200,983,0,9400.0,9379.66895005794,3702.6946479963954,19562.935541995103,3290.938962360122
1718921281,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,9200,9200,10000,10000,10000,10000,10000,10000,984,0,9400.0,9380.643704927801,3702.6946479963954,19562.935541995103,3290.9502032520327
1718921281,10,,Aggregated,1.100000,0.000000,9200,9200,9200,9200,9200,10000,10000,10000,10000,10000,10000,984,0,9400.0,9380.643704927801,3702.6946479963954,19562.935541995103,3290.9502032520327
1718921282,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,985,0,9400.0,9379.746977271026,3702.6946479963954,19562.935541995103,3290.977664974619
1718921282,10,,Aggregated,1.100000,0.000000,9200,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,985,0,9400.0,9379.746977271026,3702.6946479963954,19562.935541995103,3290.977664974619
1718921283,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,986,0,9400.0,9380.718496032414,3702.6946479963954,19562.935541995103,3291.07200811359
1718921283,10,,Aggregated,1.100000,0.000000,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,986,0,9400.0,9380.718496032414,3702.6946479963954,19562.935541995103,3291.07200811359
1718921284,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,987,0,9400.0,9378.897368450826,3702.6946479963954,19562.935541995103,3291.1631205673757
1718921284,10,,Aggregated,1.100000,0.000000,9200,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,987,0,9400.0,9378.897368450826,3702.6946479963954,19562.935541995103,3291.1631205673757
1718921285,10,POST,/common_factors_classification,1.000000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,989,0,9400.0,9380.643144272964,3702.6946479963954,19562.935541995103,3291.047522750253
1718921285,10,,Aggregated,1.000000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,989,0,9400.0,9380.643144272964,3702.6946479963954,19562.935541995103,3291.047522750253
1718921286,10,POST,/common_factors_classification,1.000000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,990,0,9400.0,9380.484216979756,3702.6946479963954,19562.935541995103,3291.0333333333333
1718921286,10,,Aggregated,1.000000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,990,0,9400.0,9380.484216979756,3702.6946479963954,19562.935541995103,3291.0333333333333
1718921287,10,POST,/common_factors_classification,1.000000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,991,0,9400.0,9380.32842916545,3702.6946479963954,19562.935541995103,3291.0534813319878
1718921287,10,,Aggregated,1.000000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,991,0,9400.0,9380.32842916545,3702.6946479963954,19562.935541995103,3291.0534813319878
1718921288,10,POST,/common_factors_classification,1.100000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,992,0,9400.0,9379.957523548352,3702.6946479963954,19562.935541995103,3291.0362903225805
1718921288,10,,Aggregated,1.100000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,992,0,9400.0,9379.957523548352,3702.6946479963954,19562.935541995103,3291.0362903225805
1718921289,10,POST,/common_factors_classification,1.100000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,993,0,9400.0,9379.80066913994,3702.6946479963954,19562.935541995103,3290.965760322256
1718921289,10,,Aggregated,1.100000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,993,0,9400.0,9379.80066913994,3702.6946479963954,19562.935541995103,3290.965760322256
1718921290,10,POST,/common_factors_classification,1.100000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,994,0,9400.0,9379.640014698149,3702.6946479963954,19562.935541995103,3290.9647887323945
1718921290,10,,Aggregated,1.100000,0.000000,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,994,0,9400.0,9379.640014698149,3702.6946479963954,19562.935541995103,3290.9647887323945
1718921291,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,995,0,9400.0,9379.47950510649,3702.6946479963954,19562.935541995103,3290.996984924623
1718921291,10,,Aggregated,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,995,0,9400.0,9379.47950510649,3702.6946479963954,19562.935541995103,3290.996984924623
1718921292,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,996,0,9400.0,9378.39094501602,3702.6946479963954,19562.935541995103,3290.9748995983937
1718921292,10,,Aggregated,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,996,0,9400.0,9378.39094501602,3702.6946479963954,19562.935541995103,3290.9748995983937
1718921293,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,997,0,9400.0,9379.151821042084,3702.6946479963954,19562.935541995103,3290.93480441324
1718921293,10,,Aggregated,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,997,0,9400.0,9379.151821042084,3702.6946479963954,19562.935541995103,3290.93480441324
1718921294,10,POST,/common_factors_classification,1.100000,0.000000,9200,9200,10000,10000,10000,10000,10000,10000,10000,10000,10000,998,0,9400.0,9378.991670089135,3702.6946479963954,19562.935541995103,3290.9539078156313
